smiles,IC50
C=C1[C@H]2CC[C@@]3(C(=O)C[C@@H]4[C@@]5(C)CCC[C@@]4(CN(CCO)C5)[C@@H]3C2)[C@@H]1O,18100.0
O=C(N/N=C/c1ccc(F)cc1)c1ccc(CN2CCCC(O)C2)cc1,39040.0
CC1=NN2C(=O)C(C)Oc3c(Cl)cc(Cl)cc3C2C1,5950.0
Cc1nc(C(=O)NCCCCCCNc2c3c(nc4ccccc24)CCCC3)cc2c1[nH]c1ccccc12,93.6
COc1cc(/C=C/c2ccc(NCc3cc(N(C)C)ccc3O)cc2)cc(OC)c1,50000.0
COC(=O)C1Cc2c([nH]c3ccccc23)C(C)N1C(=O)CN(C)CCN(C)CC(=O)N1C(C(=O)OC)Cc2c([nH]c3ccccc23)C1C,9000.0
C#CCN(C)Cc1cc2cc(OCCCN3CCN(Cc4ccccc4)CC3)ccc2n1C,7600.0
CCC[n+]1ccc(CC2CCc3cc(OC)ccc3C2=O)c(C(C)=O)c1.[I-],10000.0
COc1ccc(C(=O)CCc2cc[n+](Cc3cccc(Cl)c3)cc2C(C)=O)cc1OC.[Br-],3198.0
COc1ccc(Nc2nc(Cl)nc(Nc3cccc(C(F)(F)F)c3)n2)cc1,2961.0
Cc1cc(N2CCN(c3nc(Cl)nc(Nc4ccc(F)cc4)n3)CC2)n2ncnc2n1,930.0
CC(=O)c1c[n+](Cc2ccccc2C)ccc1CC1Cc2cc(OCC(F)(F)F)ccc2C1=O.[Br-],4147.0
COc1ccc(C(=O)CCc2cc[n+](Cc3cccc(Cl)c3)cc2C#N)cc1OC.[Br-],4242.0
COc1cc2c(cc1OC)C(=O)C(CCCc1cc[n+](Cc3cccc(Cl)c3)cc1C(N)=O)C2.[Br-],3264.0
CC1=NN2C(=O)C(C)Oc3c(Br)cc(Cl)cc3C2C1,11100.0
O=S(=O)(c1ccccc1)n1ccc2c(N3CCN(CCCNCc4ccccc4)CC3)cccc21,607.9
CN(CCN1CCN(c2cccc3c2ccn3S(=O)(=O)c2ccccc2)CC1)Cc1ccccc1,1951.0
Cc1cc2nc3n(c(=O)c2cc1NCc1cc(Br)ccc1O)CCC3,20820.0
CN(C)CCCC1(c2ccc(F)cc2)OCc2cc(C(=O)NNC(=O)c3ccc([N+](=O)[O-])cc3)ccc21,168900.0
C=C(C)[C@@H]1CC[C@@]2(C)[C@H]1[C@H]1CC[C@H]3[C@@]4(C)CC[C@H](O)C(C)(C)[C@@H]4CC[C@@]3(C)[C@]1(C)C[C@@H]2O,200000.0
CCn1ncc2c(NC3CCCCC3)c(C(=O)NCCCCCNc3c4c(nc5ccccc35)CCCC4)cnc21,264.0
CCn1ncc2c(NC3CCCCC3)c(C(=O)NCCCCNc3c4c(nc5cc(Cl)ccc35)CCCC4)cnc21,1283.0
Nc1c2c(nc3ccccc13)CCCC2,216.0
O=c1c2cc(OCCCN3CCCC3)ccc2nc2n1CCCCC2,12190.0
O=c1c2cc(OCCCn3ccnc3)ccc2nc2n1CCCCC2,59750.0
O=c1c2cc(OCCCN3CCCCCC3)ccc2nc2n1Cc1ccccc1-2,1874.99
O=c1c2cc(OCCCn3ccnc3)ccc2nc2n1CCCc1ccccc1-2,51999.6
COc1ccc2c(c1OC)CO/C(=C\c1cc[n+](Cc3ccc(F)cc3)cc1)C2=O.[Br-],2070.0
COc1ccc2c(c1OC)CO/C(=C\c1cc[n+](Cc3cccc(F)c3)cc1)C2=O.[Br-],9440.0
COc1cc(C2c3c(nc4c(c3N)CCCC4)Oc3c2c(=O)oc2ccccc32)cc(OC)c1OC,3260.0
O=c1c2ccccc2[se]n1CCCCCNc1c2c(nc3ccccc13)CCCC2,4.52
Clc1cccc(/C=C/CSSC/C=C/c2cccc(Cl)c2)c1,100000.0
COc1ccc(/C=C/CSSC/C=C/c2ccc(OC)cc2)cc1,59540.0
COc1ccc(/C=C/C(=O)SSC(=O)/C=C/c2ccc(OC)cc2)cc1,15980.0
O=C(Nc1ccc(I)cc1)Nc1nc(-c2cc3cc(Br)ccc3o2)cs1,43630.0
O=c1ccc2ccc(OCCCCCN3CCN(CCCNc4c5c(nc6ccccc46)CCCC5)CC3)cc2o1,41.82
O=c1ccc2ccc(OCCN3CCN(CCNc4c5c(nc6ccccc46)CCCC5)CC3)cc2o1,43.37
COc1cc2oc(-c3cccc(OCC(=O)NCCCNc4c5c(nc6cc(Cl)ccc46)CCCC5)c3)cc(=O)c2c(OC)c1OC,818.9
CCN(C)C(=O)Oc1cccc([C@H](C)N(C)C)c1,1710.0
CN(CCCCCCOc1ccc2c(=O)cc(-c3ccc(N(C)C)cc3)oc2c1)Cc1ccccc1,50000.0
O=c1c2cc(OCCCN3CCCC3)ccc2nc2n1CCc1ccccc1-2,4168693.83
COc1cc(CNCCCCCCCN2C(=O)c3cccc4cccc(c34)C2=O)ccc1O,1500.0
CN(Cc1ccccc1)Cc1cccc(COc2ccc3ccc(=O)oc3c2)c1,1000.0
Cl.O=c1ccc2ccc(OCc3ccc(CCNCc4ccccc4)cc3)cc2o1,640.0
CCCCCCCNC(=O)Oc1ccc2c(c1)C(=O)N1CCCN=C1N2C,140.0
CN1CCCn2c1nc1ccc(OCc3ccccc3)cc1c2=O,81283.05
O=S1(=O)CCc2c(C3CC3)nn(-c3ccccc3Cl)c2O1,180.0
O=S1(=O)CCc2c(-c3ccccc3)nn(-c3ccccc3F)c2O1,180.0
O=S1(=O)CCc2c(-c3ccc(Cl)cc3)nn(-c3ccccc3F)c2O1,200.0
O=S1(=O)CCc2c(-c3ccc(F)cc3)nn(-c3ccccc3F)c2O1,160.0
COc1ccc(-c2nn(-c3ccc(Cl)cc3)c3c2CCS(=O)(=O)O3)cc1,8780.0
CCN(Cc1ccccc1)Cc1nn(-c2ccccc2Cl)c2c1CCS(=O)(=O)O2,50.0
O=S1(=O)CCc2c(CN3CCOCC3)nn(-c3ccccc3F)c2O1,150.0
CC1c2c(nc3c(c2N)CCCC3)-n2c(=O)c3ccccc3c(=O)n21,100000.0
Nc1c2c(nc3c1C(c1ccccc1[N+](=O)[O-])n1c(=O)c4ccccc4c(=O)n1-3)CCCC2,100000.0
Fc1cccc(C[n+]2ccc(Cn3c4c(c5ccccc53)CCCC4)cc2)c1.[Br-],980.0
[Br-].c1ccc(C[n+]2cccc(Cn3c4c(c5ccccc53)CCCC4)c2)cc1,380.0
Cl.O=C(NCCCCCCCCCCNc1c2c(nc3cc(Cl)cc(Cl)c13)CCCC2)c1cc(=O)c2c(O)cc(O)cc2o1,35.0
Cl.O=C(NCCCCCCCCCCNc1c2c(nc3cc(Cl)ccc13)CCCC2)c1cc(=O)c2c(O)cc(O)cc2o1,3.0
Cl.O=C(NCCCCCCCCCCNc1c2c(nc3cc(Cl)ccc13)CCCC2)c1cc(=O)c2cc(O)ccc2o1,3.5
COc1ccc2oc(C(=O)NCCCCCCCCCCNc3c4c(nc5cc(Cl)cc(Cl)c35)CCCC4)cc(=O)c2c1.Cl,7.5
Cl.O=C(NCCCCCCCCCCCCNc1c2c(nc3ccccc13)CCCC2)c1cc(=O)c2ccccc2o1,0.25
O=c1c2cc(O)ccc2nc2n1CCCN2CCCN1CCCCC1,22720.0
COc1ccc2cc(C(=O)Nc3cc[n+](Cc4ccccc4F)cc3)ccc2c1.[Br-],1000.0
COc1ccc2cc(C(=O)NCCc3cc[n+](Cc4ccc([N+](=O)[O-])cc4)cc3)ccc2c1.[Br-],1000.0
O=c1c2cc(OCc3ccccc3)ccc2nc2n1CCCN2CCCN1CCCCC1,812.83
O=c1c2cc(OCCCN3CCCCCC3)ccc2nc2n1CCCc1ccccc1-2,865.0
O=c1c2cc(OCCCn3ccnc3)ccc2nc2n1CCCc1ccccc1-2,52010.0
O=c1c2cc(OCCCN3CCc4ccccc4C3)ccc2nc2n1CCC2,776.0
O=c1c2cc(OCCCn3ccnc3)ccc2nc2n1CCCC2,50050.0
O=C(CN1CCN(CCCOc2ccc3c(-c4ccccc4)cc(=O)oc3c2)CC1)Nc1c2c(nc3ccccc13)CCCC2,3160.0
O=C(CN1CCN(CCCCCOc2ccc3ccc(=O)oc3c2)CC1)Nc1c2c(nc3ccccc13)CCCC2,215.0
O=c1ccc2ccc(OCCCCCCN3CCN(CCCNc4c5c(nc6ccccc46)CCCC5)CC3)cc2o1,38.49
O=c1ccc2ccc(OCCN3CCN(CCCNc4c5c(nc6ccccc46)CCCC5)CC3)cc2o1,38.0
O=c1ccc2ccc(OCCCCN3CCN(CCNc4c5c(nc6ccccc46)CCCC5)CC3)cc2o1,20.93
COc1cc(CNCCCCCCN2C(=O)c3ccccc3C2=O)ccc1O,370.0
CC(C)(C)NC(=O)C1(N2CCCC2=O)C(=O)Nc2ccccc21,54000.0
CC(C)(C)NC(=O)C1(N2CCCC2=O)C(=O)Nc2ccc(Br)cc21,100000.0
CC(C(=O)NCCNc1c2c(nc3ccccc13)CCCC2)c1ccc(-c2ccc(OCCO[N+](=O)[O-])cc2)c(F)c1,9.9
CC(C)c1cccc(CNC[C@@H](O)[C@H](Cc2ccccc2)NC(=O)C(c2ccccc2)c2ccccc2)c1,500.0
Nc1c2c(nc3ccccc13)CCC(C(=O)NCc1ccccc1)C2,10770.0
O=c1c2ccc(Cl)cc2oc2ccc(OCCCCCCN3CCCCCC3)cc12,1240.0
COc1ccc(C(=O)N/N=C/c2ccc(OC(=O)N(C)C)c(OC)c2)cc1OC,2070.0
C=C(C)[C@@H]1CCC(C)=C[C@H]1c1c(OC(=O)N(C)CC)cc(CCCCC)cc1OC(=O)N(C)CC,290.0
C=C(C)[C@@H]1CCC(C)=C[C@H]1c1c(O)cc(CCCCC)cc1OC(=O)N(C)Cc1cccc(Cl)c1,2820.0
CN(Cc1ccccc1)Cc1ccc(NC(=O)c2ccccc2)cc1,5300.0
CN(Cc1ccccc1)Cc1ccc(NC(=O)CCc2ccccc2)cc1,5290.0
COc1cc2c(cc1OC)C(=O)C(CC1CCN(Cc3ccccc3)CC1)C2,2890.0
O=C1C(Cc2ccccc2)N(S(=O)(=O)c2ccc(O)cc2)C(=O)C(Cc2ccccc2)N1S(=O)(=O)c1ccc(O)cc1,198.65
Cc1nc(C(=O)NCCCCNc2c3c(nc4ccccc24)CCCC3)cc2c1[nH]c1ccccc12,158.0
CC1N[C@H](C(=O)NCCCCCCNc2c3c(nc4ccccc24)CCCC3)Cc2c1[nH]c1ccccc21,240.0
COc1ccc2[nH]c(-c3ccc(-n4nc5c(c4C)N(C)S(=O)(=O)c4ccccc4-5)cc3)nc2c1,6920.0
CN1c2c(nn(-c3ccc(-c4nc5cc(C(=O)O)ccc5[nH]4)cc3)c2-c2ccccc2)-c2ccccc2S1(=O)=O,4620.0
CC1(C)COc2ccc(C#N)cc2C1O,18000.0
CCOc1cc(C#N)cc2c1OCC(C)(C)C2O,7300.0
O=S1(=O)CCc2c(CN(CCO)Cc3cccc(Br)c3)nn(-c3ccccc3F)c2O1,330.0
O=S1(=O)CCc2c(CN(CCO)Cc3ccc(F)cc3)nn(-c3ccccc3F)c2O1,8.3
CN(CCCOc1cc(O)c2c(=O)c3ccccc3oc2c1)Cc1ccc(O)cc1,32260.0
CN(CCCCCOc1cc(O)c2c(=O)c3ccccc3oc2c1)Cc1ccc(O)cc1,3870.0
CN(C)c1ccc(C(=O)NCCCCNc2c3c(nc4ccccc24)CCCC3)cc1.Cl,7.0
CN(C)c1ccc(C(=O)NCCCCCCCCNc2c3c(nc4ccccc24)CCCC3)cc1.Cl,0.7
O=c1ccc2ccc(OCCCCCCn3cc(Cn4nc5ccccc5n4)nn3)cc2o1,10000.0
Brc1cccc(C(Cn2ccnc2)OCc2nc3ccccc3s2)c1,15100.0
COc1cc2c(cc1OC)C(=O)C(CC1CCN(Cc3ccc(C(F)(F)F)cc3)CC1)C2,3980.0
COc1cc2c(cc1OC)C(=O)C(CC1CCN(Cc3ccccn3)CC1)C2,7830.0
COc1cc2c(cc1OC)C(=O)C(CC1CCN(Cc3ncccc3C)CC1)C2,15600.0
COc1cc2c(cc1OC)C(=O)C(CC1CCN(Cc3cccc(C)n3)CC1)C2,20500.0
Brc1ccc(C(Cn2ccnc2)OCc2nc3ccccc3s2)cc1,10000.0
CCN(CCCN1C(=O)c2ccccc2C1=O)Cc1ccccc1OC,11300.0
CCN(CCCCCCN1C(=O)c2ccccc2C1=O)Cc1ccccc1OC,7300.0
Cc1ccc(NCC[C@@H]2CCCN3CCCC[C@H]23)c2c(=O)c3cc(O)ccc3sc12,160.0
COc1ccc2sc3c([N+](=O)[O-])ccc(NCCC[C@@H]4CCCN5CCCC[C@H]45)c3c(=O)c2c1,2000.0
O=C(NCC1CCN(Cc2ccccc2)CC1)c1c(O)c2ccccc2[nH]c1=O,6020.0
Cc1c(C(=O)NCC2CCN(Cc3ccccc3)CC2)c(=O)[nH]c2ccccc12,10000.0
COc1cc(Cn2c(=O)c(C(=O)NCC3CCN(Cc4ccccc4)CC3)c(O)c3ccccc32)cc(OC)c1O,330.0
S=C1NC2=C(CN(CCN3CCOCC3)C/C2=C\c2ccc(Cl)cc2)C(c2ccc(Cl)cc2)N1,4280.0
CCCCCCCNC(=O)Oc1ccc2c(c1)CN1CCCc3ccccc3C1N2C,46.0
O=C1c2ccccc2C(=O)N1CCCCCCCCNCc1ccccc1F,2092.0
O=C1c2ccccc2C(=O)N1CCCCCCCCNCc1ccccc1,1232.0
COc1ccc(CN(CCO)Cc2nn(-c3ccccc3F)c3c2CCS(=O)(=O)O3)cc1OC,560.0
C[N+]12CCc3ccccc3C1c1ccc(OCCCOc3ccc4c(c3)CC[N+]3(C)CCc5ccccc5C43)cc1CC2.[Br-].[Br-],156.31
CN1CCc2ccccc2Cc2ccc(OCCCOc3ccc4c(c3)CCN(C)CCc3ccccc3C4)cc2CC1,142.23
C[n+]1c2ccccc2c(-c2cc(C(C)(C)C)cc(C(C)(C)C)c2O)c2ccccc21.F[B-](F)(F)F,2740.0
C[n+]1c2ccccc2c(N)c2ccccc21.F[B-](F)(F)F,4830.0
O=C1CCc2ccc(OCCCCCCN3CCCCC3)cc2N1,14100.0
O=C1CCc2ccc(OCCCCCCN3CCCC3)cc2N1,870.0
CCN(C)C(=O)Oc1cccc([C@H](C)N(C)C)c1,7720.0
O=c1cc(-c2cccc(O)c2)oc2cc(OCCCCCCCCN3CCCC3)ccc12,4920.0
CCN(CC)CCCCOc1ccc2c(c1)NC(=O)CC2,7700.0
CCN(CC)CCCOc1ccc2nc3n(c(=O)c2c1)CCCC3,9141.13
CCN(CC)CCCOc1ccc2nc3n(c(=O)c2c1)CCCCC3,10739.89
O=c1c2cc(OCCCn3ccnc3)ccc2nc2n1CCCCC2,59703.53
O=c1c2cc(OCCCN3CCCC3)ccc2nc2n1CCCC2,16080.0
CCN(CC)CCCOc1ccc2nc3n(c(=O)c2c1)CCCC3,9140.0
CN1c2ccc(OC(=O)NCc3ccccc3)cc2CN2CCc3c([nH]c4ccccc34)C21,2150.0
Oc1ccccc1/C=C/c1cc(O)c(F)c(O)c1,10000.0
CN(C)c1ccc(-c2cc(=O)c3ccc(OCCCCN4CCCC4)cc3o2)cc1,6140.0
COc1cc2c(cc1OC)[Se](=O)N(CCC1CCN(Cc3ccccc3)CC1)C2=O,1362.0
O=c1c2ccccc2[se]n1C1CCN(Cc2ccccc2)CC1,8316.0
CCOC(=O)c1cc2cc(OCCCC3CCN(Cc4ccccc4)CC3)ccc2n1C,100000.0
Cn1c(CNCc2ccccc2)cc2cc(OCCCC3CCN(Cc4ccccc4)CC3)ccc21,289.73
Clc1cccc(CN2CCC(NCCCCCCn3ccc4ccccc43)CC2)c1,830.0
O=C1c2ccccc2C(=O)N1CCCCCCCCNC1CCN(Cc2ccc(O)cc2)CC1,810.0
COc1cc(NC(=O)C(CC(=O)c2ccc(C(C)C)cc2)N2CCN(CCN(C)C)CC2)cc(OC)c1,20000.0
COc1cc2c(cc1OC)C(Cc1ccc(OCCCCCCN3CCC(O)(Cc4ccccc4)CC3)cc1)NCC2,12830.0
O=C1c2ccccc2C(=O)N1CCCCCCCCNCc1cccc(Cl)c1,1480.0
C#CCN(CCCC1CCN(Cc2ccccc2)CC1)Cc1ccc(O)c2ncccc12,4500.0
COc1cccc(-c2cc(=O)c3ccc(OCCCCCCCCN4CCCC4)cc3o2)c1,2290.0
COc1ccccc1-c1cc(=O)c2ccc(OCCCCCCCCN3CCCC3)cc2o1,760.0
O=C(/C=C/c1ccc(F)cc1)c1ccc(OCCCN2CCc3ccccc3C2)cc1O,13400.0
O=C(/C=C/c1cccc(OCCCN2CCc3ccccc3C2)c1)c1ccccc1O,11200.0
Brc1ccc(/C=C/CSSC/C=C/c2ccc(Br)cc2)cc1,72490.0
C=Cc1oc2c(OCC)cccc2c(=O)c1CN(Cc1ccccc1)/C(=C/C(=O)OC)C(=O)OC,20000.0
COc1ccc2[nH]cc(CCNC(=O)CN(CCCCCCCCNc3c4c(nc5ccccc35)CCCC4)C(=O)/C=C/c3ccc(O)c(OC)c3)c2c1,2.26
O=C1c2ccccc2C(=O)N1CCCCCCCNCc1cccc(Cl)c1,2632.0
CN1C2=NCCCN2C(=O)c2cc(OCc3ccccc3)ccc21,21400.0
CCCCNC(=O)Oc1ccc2c(c1)CN1CCCN(C)C1=N2,1340.0
CN1C2=NCCCN2C(=O)c2cc(O)ccc21,55530.0
O=c1c2cc(OCCCN3CCCCCC3)ccc2nc2n1Cc1ccccc1-2,1870.0
O=c1c2cc(OCCCN3CCCC3)ccc2nc2n1CCCCC2,12189.9
O=c1c2cc(OCCCN3CCc4ccccc4C3)ccc2nc2n1CCCCC2,3026.91
CC(C)=CCOc1ccc2c(c1)OC(c1cccc(F)c1)CC2=O,4020.0
CC(C)=CCOc1cc(O)c2c(c1)OC(c1cccc(F)c1)CC2=O,5090.0
Cc1cc2ccc(OCCN3CCN(CCCNc4c5c(nc6ccccc46)CCCC5)CC3)cc2oc1=O,54.99
CC(C)=CCOc1cc(O)c2c(c1)OC(c1ccccc1F)CC2=O,7370.0
CN1c2ccccc2CN2CCc3ccccc3C21,43651.58
COc1ccc2cc3[n+](cc2c1OCCCOc1ccc(-c2cc4ccccc4[nH]2)cc1)CCc1cc2c(cc1-3)OCO2.[Br-],711.0
COc1cc2oc(-c3ccc(OCC(=O)NCCCNc4c5c(nc6cc(Cl)ccc46)CCCC5)cc3)cc(=O)c2c(OC)c1OC,549.4
CCN(CC)C(=O)Oc1ccccc1C(=O)NCCc1c[nH]c2ccccc12,14010.0
CN(C(=O)Oc1ccccc1C(=O)NCCc1c[nH]c2ccccc12)c1ccccc1,29700.0
O=C(NCCc1c[nH]c2ccccc12)c1ccccc1OC(=O)N1CCc2ccccc21,29990.0
CC(C)NC(=O)Oc1cccc(CC(=O)N2CCN(Cc3ccccc3)CC2)c1,35481.34
NN1c2ccccc2Sc2ccccc21,100000.0
COc1ccc(/C=C2\Oc3cc(OCCCN(C)C)ccc3C2=O)cc1,31200.0
COc1ccc2c(c1)O/C(=C\c1ccc(OCCN3CCCCC3)cc1)C2=O,8870.0
COc1cc(OC)c2c(=O)cc(C(=O)NCCCCCCCCCCNc3c4c(nc5cc(Cl)cc(Cl)c35)CCCC4)oc2c1.Cl,0.75
COc1cccc(C(=O)Nc2c(Cl)cccc2Cl)c1,5500.0
Cc1ccc(-c2cc3c(N)c4c(nc3o2)CCCCC4)cc1.Cl,13000.0
COc1cc2c(cc1OC)C(=O)C(CC1CCN(Cc3ccccc3)CC1)C2,4690.0
CCOC(=O)N1CCC(=NNC(=O)c2ccc(C(F)(F)F)cc2F)CC1,95060.0
O=S(=O)(c1ccccc1)n1ccc2c(N3CCN(CCCCCCCCNc4c5c(nc6ccccc46)CCCC5)CC3)cccc21,12.4
O=S(=O)(c1ccccc1)n1ccc2c(N3CCN(CCCCCNCc4ccccc4)CC3)cccc21,1673.0
COc1cc(N)c(Cl)cc1C(=O)OCC1CCN(CC2CCCCC2)CC1,4100.0
O=c1ccc2ccc(OCCCN3CCN(CCNc4c5c(nc6ccccc46)CCCC5)CC3)cc2o1,16.12
Nc1cc(=O)oc2cc(OCCN3CCN(CCCNc4c5c(nc6ccccc46)CCCC5)CC3)ccc12,70.66
O=c1c2ccccc2n(Cc2cn(Cc3ccc([N+](=O)[O-])cc3)nn2)c2ccc(Cl)cc12,100000.0
O=c1c2ccccc2n(Cc2cn(Cc3ccccc3)nn2)c2ccc(Br)cc12,100000.0
O=c1c2ccccc2n(Cc2cn(Cc3ccc([N+](=O)[O-])cc3)nn2)c2ccc(Br)cc12,100000.0
Cc1ccc2c(c1)c(=O)c1ccccc1n2Cc1cn(Cc2ccccc2)nn1,100000.0
Cc1c(C#N)c(=O)oc2cc(OCc3ccc(Br)cc3Br)ccc12,100000.0
COc1cc(-c2cc(=O)oc3c(O)c(O)ccc23)cc(OC)c1OC,300000.0
O=c1cc(-c2ccc(O)c(O)c2)c2ccc(O)cc2o1,300000.0
O=c1cc(-c2ccc(O)cc2)c2ccc(O)c(O)c2o1,300000.0
COc1cc2c(cc1OC)C(=O)C(CC1CCN(Cc3ccccc3)CC1)C2,2600.0
O=C1CN(S(=O)(=O)c2ccc(F)cc2)C(=O)CN1S(=O)(=O)c1ccc(F)cc1,185.54
O=C1C(c2ccccc2)N(S(=O)(=O)c2ccc(Br)cc2)C(=O)C(c2ccccc2)N1S(=O)(=O)c1ccc(Br)cc1,183.25
CCN1CCc2c(c3cc(F)ccc3n2CCC(=O)N2c3ccccc3Sc3ccccc32)C1,390.0
COc1ccc(C(=O)CC(C(=O)Nc2ccccc2)N2CCCCC2)cc1,40000.0
O=C1Nc2ccccc2/C1=C\c1cc[n+](Cc2ccc(F)cc2)cc1.[Cl-],3100.0
O=C1Nc2ccccc2/C1=C\c1cc[n+](Cc2ccc([N+](=O)[O-])cc2)cc1.[Cl-],7500.0
O=c1ccc2ccc(OCCn3cc(Cn4nnc5ccccc54)nn3)cc2o1,10000.0
O=c1ccc2ccc(OCCCCn3cc(Cn4nnc5ccccc54)nn3)cc2o1,10000.0
O=c1ccc2ccc(OCCCn3cc(COn4nnc5ccccc54)nn3)cc2o1,10000.0
CCN(CC)CCCOC(=O)C[C@@H](C)CC[C@H]1C(CO)=CC[C@H]2C(C)(C)CCC[C@]12C,18100.0
C[C@@H](CC[C@H]1C(CO)=CC[C@H]2C(C)(C)CCC[C@]12C)CC(=O)OCCCCCN1CCCC1,22100.0
COc1ccc2nc3c(c(NCCCCCCCCN(CC(=O)NCCc4c[nH]c5ccc(OC)cc45)C(=O)/C=C/c4ccc(O)c(OC)c4)c2c1)CCCC3,12.0
O=C(Nc1ccc([N+](=O)[O-])cc1)Nc1nc(-c2cc3ccccc3o2)cs1,3440.0
COc1ccc2cc(C(=O)NCCc3cc[n+](Cc4ccccc4F)cc3)ccc2c1.[Br-],1000.0
Nc1c2c(nc3ccccc13)CCCC2,15.0
COc1ccc2c(c1)O/C(=C\c1ccc(OCCN3CCCCC3)cc1Cl)C2=O,11400.0
COc1cc2c(cc1OC)C(=O)C(CC1CCN(Cc3ccccc3)CC1)C2.Cl.O,7520.0
O=c1c2ccccc2nnn1Cc1cc[n+](Cc2ccccc2Cl)cc1,55000.0
O=C1/C(=C/c2ccncc2)Oc2cc(O)ccc21,100000.0
c1ccc(-c2cc(NCCCN3CCOCC3)c3ccccc3n2)cc1,4440.0
OCCCNc1cc(-c2ccccc2)nc2ccccc12,10000.0
c1ccc2c(NCCCN3CCOCC3)cc(-c3ccc4c(c3)OCO4)nc2c1,8150.0
OCCCCNc1cc(-c2ccc3c(c2)OCO3)nc2ccccc12,9780.0
COc1ccc2cc3[n+](cc2c1OCCCNC(=O)c1cc2ccccc2o1)CCc1cc2c(cc1-3)OCO2.[Br-],1540.0
CCN(CC)C(=O)Oc1cccc(/C=C/C(=O)c2ccccc2OC(=O)N(CC)CC)c1,3100.0
CCOP(=O)(OCC)C(Nc1ccccc1)c1ccc(OCc2nc3ccccc3c(=O)n2-c2ccc(F)cc2)c(OC)c1,100000.0
CCOP(=O)(OCC)C(Nc1ccccc1Br)c1ccc(OCc2nc3ccccc3c(=O)n2-c2ccc(F)cc2)c(OC)c1,100000.0
C=Cc1oc2ccccc2c(=O)c1CN(/C=C/C(=O)OC)Cc1ccccc1,6310.0
COc1cc2[se]n(CCCC3CCN(Cc4ccccc4)CC3)c(=O)c2cc1OC,1503.0
COc1cc2[se]n(CCC3CCN(Cc4ccccc4)CC3)c(=O)c2cc1OC,1586.0
O=c1c2ccc(F)cc2[se]n1CCC1CCN(Cc2ccccc2)CC1,3668.0
O=C(Nc1ccc(Cl)c(Cl)c1)Nc1nc(-c2cc3ccccc3o2)cs1,75600.0
O=C(Nc1ccc(Br)cc1)Nc1nc(-c2cc3cc(Br)ccc3o2)cs1,35810.0
CN(Cc1ccccc1)Cc1ccc(COc2ccc3c(CO)cc(=O)oc3c2)cc1.Cl,1100.0
CN(CCCCOc1cc(O)c2c(=O)c3ccccc3oc2c1)Cc1cccc(O)c1,8940.0
COc1ccc(CN(C)CCCCCCOc2cc(O)c3c(=O)c4ccccc4oc3c2)cc1,9370.0
Cc1ccc(/C=C2\CNCC3=C2NC(=S)NC3c2ccc(C)cc2)cc1,6270.0
O=C1NC2=C(CNC/C2=C\c2ccc(F)cc2)C(c2ccc(F)cc2)N1,18900.0
O=c1ccoc2cc(OCCCN3CCN(CCCNc4c5c(nc6ccccc46)CCCC5)CC3)ccc12,25.8
COc1ccc(C(=O)CC(C(=O)Nc2ccccc2)n2ccnc2)cc1,30410.0
CC(C)c1ccc(C(=O)CC(C(=O)Nc2ccccc2)N2CCCCC2)cc1,7060.0
COc1ccc2cc3[n+](cc2c1OCCCOc1ccc(-c2nc4ccccc4o2)cc1)CCc1cc2c(cc1-3)OCO2.[Br-],639.0
COc1cccc2cc(C(=O)/C=C/c3cc[n+](Cc4cccc(Cl)c4)cc3)c(=O)oc12.[Cl-],560.0
c1ccc2c(c1)N=C(c1cc3ccccc3o1)CC(c1cccc3ccccc13)S2,63000.0
COc1ccc(C2CC(=O)Oc3c2ccc(O)c3O)cc1,148655.0
COc1cc(N)c(Cl)cc1C(=O)CCC1CCN(Cc2ccccc2)CC1,1835.0
CC(=O)Nc1ccc(CNCCOc2cccc3c2ccn3S(=O)(=O)c2ccccc2)cc1,3800.0
CC(C)(C)OC(=O)N1CCCC(CNCCOc2cccc3c2ccn3S(=O)(=O)c2cccc3ccccc23)C1,5.8
CCCCN(CCCC)CCCCOc1ccc(CN(CC)CC)cc1,2520.0
CCN(CC)Cc1ccc(OCCCCCCCCCCN2CCN(C)CC2)cc1,33.0
CC(=O)c1ccc(OCCCCCCN2CCC(Cc3ccccc3)CC2)cc1O,66900.0
NCCNCCNCCNC(=O)c1c(O)c2ccccc2[nH]c1=O,19000.0
C[C@@H]([C@H]1[C@H](O)C[C@@]2(C)[C@@H]3CC[C@H]4C(C)(C)C(=O)C=C[C@@]45C[C@@]35CC[C@]12C)N(C)C,1100.0
CN(CCCOc1ccc(/C=C2\COc3ccccc3C2=O)cc1)Cc1ccccc1,19290.0
O=C1N(Cc2ccccc2)c2ccccc2C1(O)c1ccccc1,7410.0
Cc1c(C)c2ccc(OCC3CCN(Cc4ccc(CO)cc4)CC3)cc2oc1=O,8800.0
CN(CCC=C1c2ccccc2-c2ccccc21)C(CCO)C(=O)NCc1ccccc1Cl,1630.0
CCCCCCCNC(=O)Oc1ccc2c(c1)N(CC)/C(=C/C(C)=O)S2,1640.0
CN1CCN(CCOc2cc3c4c(nccc4c2)-c2ccccc2C3=O)CC1,100000.0
COc1ccc(CNc2ccnc(NC3CCN(Cc4ccccc4)CC3)n2)cc1OC,11400.0
Fc1ccc(CNc2ccnc(NC3CCN(Cc4ccccc4)CC3)n2)cc1,2200.0
